 redshift sorgente =    1.001000     fact PopIII=  0.0000000E+00
   15.17155      1.5171555E+13   1258.696      0.0000000E+00
   18.24022      1.8240221E+13   1676.227      0.0000000E+00
   21.92957      2.1929568E+13   2141.972      0.0000000E+00
   26.36514      2.6365141E+13   2629.955      0.0000000E+00
   31.69787      3.1697872E+13   3102.563      0.0000000E+00
   38.10922      3.8109224E+13   3528.617      0.0000000E+00
   45.81736      4.5817361E+13   3881.557      0.0000000E+00
   55.08458      5.5084583E+13   4143.207      0.0000000E+00
   66.22623      6.6226236E+13   4301.731      0.0000000E+00
   79.62144      7.9621446E+13   4361.129      0.0000000E+00
   95.72604      9.5726038E+13   4324.570      0.0000000E+00
   115.0880      1.1508801E+14   4205.210      0.0000000E+00
   138.3662      1.3836622E+14   4021.373      0.0000000E+00
   166.3528      1.6635279E+14   3788.225      0.0000000E+00
 redshift sorgente =    1.825000     fact PopIII=  0.0000000E+00
   E0 [TeV],    E0 [eV],       tau(E0)        e^tau
  2.0000009E-02  2.0000008E+10  8.6305611E-02   1.090139    
  2.4045298E-02  2.4045298E+10  0.1385719       1.148632    
  2.8908806E-02  2.8908806E+10  0.2087125       1.232091    
  3.4756031E-02  3.4756030E+10  0.2991721       1.348742    
  4.1785937E-02  4.1785938E+10  0.4161046       1.516044    
  5.0237749E-02  5.0237747E+10  0.5722314       1.772217    
  6.0399055E-02  6.0399055E+10  0.7875890       2.198090    
  7.2615631E-02  7.2615633E+10   1.087104       2.965672    
  8.7303191E-02  8.7303193E+10   1.498373       4.474401    
  0.1049615      1.0496152E+11   2.049718       7.765710    
  0.1261915      1.2619151E+11   2.768214       15.93015    
  0.1517156      1.5171556E+11   3.677895       39.56301    
  0.1824022      1.8240222E+11   4.798944       121.3821    
  0.2192957      2.1929571E+11   6.137632       462.9562    
  0.2636514      2.6365143E+11   7.676629       2157.334    
  0.3169787      3.1697872E+11   9.371798       11752.22    
  0.3810923      3.8109227E+11   11.15899       70192.22    
  0.4581737      4.5817368E+11   12.97037       429497.5    
  0.5508459      5.5084594E+11   14.75301       2553597.    
  0.6622624      6.6226245E+11   16.53198      1.5126858E+07
  0.7962146      7.9621456E+11   18.44841      1.0281213E+08
  0.9572604      9.5726043E+11   20.71848      9.9522854E+08
   1.150880      1.1508802E+12   23.56746      1.7187785E+10
   1.383662      1.3836624E+12   27.24637      6.8069091E+11
   1.663528      1.6635279E+12   32.04091      8.2260536E+13
   2.000000      2.0000005E+12   38.36374      4.5830913E+16
   2.404530      2.4045295E+12   46.94893      2.4528014E+20
   2.890880      2.8908803E+12   58.67774      0.0000000E+00
   3.475603      3.4756027E+12   75.31158      0.0000000E+00
   4.178594      4.1785934E+12   99.91687      0.0000000E+00
   5.023774      5.0237743E+12   137.6843      0.0000000E+00
   6.039905      6.0399047E+12   196.8036      0.0000000E+00
   7.261563      7.2615629E+12   289.4660      0.0000000E+00
   8.730319      8.7303190E+12   430.1382      0.0000000E+00
   10.49615      1.0496151E+13   632.8922      0.0000000E+00
   12.61915      1.2619150E+13   908.6636      0.0000000E+00
   15.17155      1.5171555E+13   1259.563      0.0000000E+00
   18.24022      1.8240221E+13   1677.212      0.0000000E+00
   21.92957      2.1929568E+13   2143.145      0.0000000E+00
   26.36514      2.6365141E+13   2631.229      0.0000000E+00
   31.69787      3.1697872E+13   3103.870      0.0000000E+00
   38.10922      3.8109224E+13   3529.958      0.0000000E+00
   45.81736      4.5817361E+13   3882.800      0.0000000E+00
   55.08458      5.5084583E+13   4144.390      0.0000000E+00
   66.22623      6.6226236E+13   4302.876      0.0000000E+00
   79.62144      7.9621446E+13   4362.172      0.0000000E+00
   95.72604      9.5726038E+13   4325.555      0.0000000E+00
   115.0880      1.1508801E+14   4206.092      0.0000000E+00
   138.3662      1.3836622E+14   4022.184      0.0000000E+00
   166.3528      1.6635279E+14   3788.915      0.0000000E+00
 redshift sorgente =    1.826000     fact PopIII=  0.0000000E+00
   E0 [TeV],    E0 [eV],       tau(E0)        e^tau
  2.0000009E-02  2.0000008E+10  8.6468510E-02   1.090317    
  2.4045298E-02  2.4045298E+10  0.1387963       1.148890    
  2.8908806E-02  2.8908806E+10  0.2090039       1.232450    
  3.4756031E-02  3.4756030E+10  0.2995407       1.349239    
  4.1785937E-02  4.1785938E+10  0.4165695       1.516750    
  5.0237749E-02  5.0237747E+10  0.5728226       1.773265    
  6.0399055E-02  6.0399055E+10  0.7883477       2.199759    
  7.2615631E-02  7.2615633E+10   1.088072       2.968545    
  8.7303191E-02  8.7303193E+10   1.499595       4.479874    
  0.1049615      1.0496152E+11   2.051227       7.777441    
  0.1261915      1.2619151E+11   2.770053       15.95947    
  0.1517156      1.5171556E+11   3.680097       39.65025    
  0.1824022      1.8240222E+11   4.801542       121.6980    
  0.2192957      2.1929571E+11   6.140637       464.3492    
  0.2636514      2.6365143E+11   7.680023       2164.669    
  0.3169787      3.1697872E+11   9.375531       11796.18    
  0.3810923      3.8109227E+11   11.16305       70477.70    
  0.4581737      4.5817368E+11   12.97469       431358.2    
  0.5508459      5.5084594E+11   14.75765       2565453.    
  0.6622624      6.6226245E+11   16.53719      1.5205801E+07
  0.7962146      7.9621456E+11   18.45451      1.0344038E+08
  0.9572604      9.5726043E+11   20.72600      1.0027339E+09
   1.150880      1.1508802E+12   23.57702      1.7352749E+10
   1.383662      1.3836624E+12   27.25892      6.8928497E+11
   1.663528      1.6635279E+12   32.05661      8.3561693E+13
   2.000000      2.0000005E+12   38.38411      4.6774264E+16
   2.404530      2.4045295E+12   46.97589      2.5198245E+20
   2.890880      2.8908803E+12   58.71391      0.0000000E+00
   3.475603      3.4756027E+12   75.36356      0.0000000E+00
   4.178594      4.1785934E+12   99.99101      0.0000000E+00
   5.023774      5.0237743E+12   137.7955      0.0000000E+00
   6.039905      6.0399047E+12   196.9766      0.0000000E+00
   7.261563      7.2615629E+12   289.7248      0.0000000E+00
   8.730319      8.7303190E+12   430.5155      0.0000000E+00
   10.49615      1.0496151E+13   633.4110      0.0000000E+00
   12.61915      1.2619150E+13   909.3842      0.0000000E+00
   15.17155      1.5171555E+13   1260.430      0.0000000E+00
   18.24022      1.8240221E+13   1678.197      0.0000000E+00
   21.92957      2.1929568E+13   2144.318      0.0000000E+00
   26.36514      2.6365141E+13   2632.502      0.0000000E+00
   31.69787      3.1697872E+13   3105.177      0.0000000E+00
   38.10922      3.8109224E+13   3531.298      0.0000000E+00
   45.81736      4.5817361E+13   3884.042      0.0000000E+00
   55.08458      5.5084583E+13   4145.572      0.0000000E+00
   66.22623      6.6226236E+13   4304.020      0.0000000E+00
   79.62144      7.9621446E+13   4363.213      0.0000000E+00
   95.72604      9.5726038E+13   4326.539      0.0000000E+00
   115.0880      1.1508801E+14   4206.973      0.0000000E+00
   138.3662      1.3836622E+14   4022.992      0.0000000E+00
   166.3528      1.6635279E+14   3789.604      0.0000000E+00
 redshift sorgente =    1.827000     fact PopIII=  0.0000000E+00
   E0 [TeV],    E0 [eV],       tau(E0)        e^tau
  2.0000009E-02  2.0000008E+10  8.6632118E-02   1.090495    
  2.4045298E-02  2.4045298E+10  0.1390217       1.149149    
  2.8908806E-02  2.8908806E+10  0.2092961       1.232810    
  3.4756031E-02  3.4756030E+10  0.2999102       1.349738    
  4.1785937E-02  4.1785938E+10  0.4170352       1.517456    
  5.0237749E-02  5.0237747E+10  0.5734146       1.774315    
  6.0399055E-02  6.0399055E+10  0.7891071       2.201430    
  7.2615631E-02  7.2615633E+10   1.089042       2.971426    
  8.7303191E-02  8.7303193E+10   1.500817       4.485351    
  0.1049615      1.0496152E+11   2.052736       7.789182    
  0.1261915      1.2619151E+11   2.771891       15.98883    
  0.1517156      1.5171556E+11   3.682296       39.73752    
  0.1824022      1.8240222E+11   4.804138       122.0142    
  0.2192957      2.1929571E+11   6.143634       465.7432    
  0.2636514      2.6365143E+11   7.683409       2172.012    
  0.3169787      3.1697872E+11   9.379249       11840.12    
  0.3810923      3.8109227E+11   11.16710       70763.26    
  0.4581737      4.5817368E+11   12.97900       433218.0    
  0.5508459      5.5084594E+11   14.76226       2577317.    
  0.6622624      6.6226245E+11   16.54236      1.5284719E+07
  0.7962146      7.9621456E+11   18.46058      1.0407008E+08
  0.9572604      9.5726043E+11   20.73349      1.0102728E+09
   1.150880      1.1508802E+12   23.58654      1.7518762E+10
   1.383662      1.3836624E+12   27.27142      6.9795702E+11
   1.663528      1.6635279E+12   32.07216      8.4871767E+13
   2.000000      2.0000005E+12   38.40437      4.7731750E+16
   2.404530      2.4045295E+12   47.00277      2.5884618E+20
   2.890880      2.8908803E+12   58.75008      0.0000000E+00
   3.475603      3.4756027E+12   75.41562      0.0000000E+00
   4.178594      4.1785934E+12   100.0653      0.0000000E+00
   5.023774      5.0237743E+12   137.9066      0.0000000E+00
   6.039905      6.0399047E+12   197.1497      0.0000000E+00
   7.261563      7.2615629E+12   289.9843      0.0000000E+00
   8.730319      8.7303190E+12   430.8955      0.0000000E+00
   10.49615      1.0496151E+13   633.9324      0.0000000E+00
   12.61915      1.2619150E+13   910.1096      0.0000000E+00
   15.17155      1.5171555E+13   1261.300      0.0000000E+00
   18.24022      1.8240221E+13   1679.190      0.0000000E+00
   21.92957      2.1929568E+13   2145.501      0.0000000E+00
   26.36514      2.6365141E+13   2633.781      0.0000000E+00
   31.69787      3.1697872E+13   3106.491      0.0000000E+00
   38.10922      3.8109224E+13   3532.636      0.0000000E+00
   45.81736      4.5817361E+13   3885.295      0.0000000E+00
   55.08458      5.5084583E+13   4146.759      0.0000000E+00
   66.22623      6.6226236E+13   4305.165      0.0000000E+00
   79.62144      7.9621446E+13   4364.255      0.0000000E+00
   95.72604      9.5726038E+13   4327.516      0.0000000E+00
   115.0880      1.1508801E+14   4207.864      0.0000000E+00
   138.3662      1.3836622E+14   4023.806      0.0000000E+00
   166.3528      1.6635279E+14   3790.298      0.0000000E+00
 redshift sorgente =    1.828000     fact PopIII=  0.0000000E+00
   E0 [TeV],    E0 [eV],       tau(E0)        e^tau
  2.0000009E-02  2.0000008E+10  8.6796336E-02   1.090675    
  2.4045298E-02  2.4045298E+10  0.1392478       1.149409    
  2.8908806E-02  2.8908806E+10  0.2095891       1.233171    
  3.4756031E-02  3.4756030E+10  0.3002805       1.350237    
  4.1785937E-02  4.1785938E+10  0.4175014       1.518164    
  5.0237749E-02  5.0237747E+10  0.5740072       1.775367    
  6.0399055E-02  6.0399055E+10  0.7898669       2.203103    
  7.2615631E-02  7.2615633E+10   1.090013       2.974314    
  8.7303191E-02  8.7303193E+10   1.502039       4.490837    
  0.1049615      1.0496152E+11   2.054243       7.800931    
  0.1261915      1.2619151E+11   2.773728       16.01824    
  0.1517156      1.5171556E+11   3.684490       39.82481    
  0.1824022      1.8240222E+11   4.806729       122.3309    
  0.2192957      2.1929571E+11   6.146625       467.1379    
  0.2636514      2.6365143E+11   7.686788       2179.363    
  0.3169787      3.1697872E+11   9.382953       11884.05    
  0.3810923      3.8109227E+11   11.17112       71048.96    
  0.4581737      4.5817368E+11   12.98328       435075.8    
  0.5508459      5.5084594E+11   14.76686       2589194.    
  0.6622624      6.6226245E+11   16.54752      1.5363753E+07
  0.7962146      7.9621456E+11   18.46662      1.0470102E+08
  0.9572604      9.5726043E+11   20.74095      1.0178430E+09
   1.150880      1.1508802E+12   23.59604      1.7685926E+10
   1.383662      1.3836624E+12   27.28389      7.0671388E+11
   1.663528      1.6635279E+12   32.08760      8.6192192E+13
   2.000000      2.0000005E+12   38.42456      4.8705118E+16
   2.404530      2.4045295E+12   47.02955      2.6587252E+20
   2.890880      2.8908803E+12   58.78624      0.0000000E+00
   3.475603      3.4756027E+12   75.46776      0.0000000E+00
   4.178594      4.1785934E+12   100.1396      0.0000000E+00
   5.023774      5.0237743E+12   138.0176      0.0000000E+00
   6.039905      6.0399047E+12   197.3230      0.0000000E+00
   7.261563      7.2615629E+12   290.2445      0.0000000E+00
   8.730319      8.7303190E+12   431.2776      0.0000000E+00
   10.49615      1.0496151E+13   634.4563      0.0000000E+00
   12.61915      1.2619150E+13   910.8392      0.0000000E+00
   15.17155      1.5171555E+13   1262.172      0.0000000E+00
   18.24022      1.8240221E+13   1680.190      0.0000000E+00
   21.92957      2.1929568E+13   2146.692      0.0000000E+00
   26.36514      2.6365141E+13   2635.064      0.0000000E+00
   31.69787      3.1697872E+13   3107.811      0.0000000E+00
   38.10922      3.8109224E+13   3533.974      0.0000000E+00
   45.81736      4.5817361E+13   3886.558      0.0000000E+00
   55.08458      5.5084583E+13   4147.951      0.0000000E+00
   66.22623      6.6226236E+13   4306.312      0.0000000E+00
   79.62144      7.9621446E+13   4365.297      0.0000000E+00
   95.72604      9.5726038E+13   4328.485      0.0000000E+00
   115.0880      1.1508801E+14   4208.763      0.0000000E+00
   138.3662      1.3836622E+14   4024.625      0.0000000E+00
   166.3528      1.6635279E+14   3790.997      0.0000000E+00
 redshift sorgente =    1.829000     fact PopIII=  0.0000000E+00
   E0 [TeV],    E0 [eV],       tau(E0)        e^tau
  2.0000009E-02  2.0000008E+10  8.6960688E-02   1.090854    
  2.4045298E-02  2.4045298E+10  0.1394742       1.149669    
  2.8908806E-02  2.8908806E+10  0.2098823       1.233533    
  3.4756031E-02  3.4756030E+10  0.3006511       1.350738    
  4.1785937E-02  4.1785938E+10  0.4179680       1.518872    
  5.0237749E-02  5.0237747E+10  0.5746001       1.776420    
  6.0399055E-02  6.0399055E+10  0.7906270       2.204778    
  7.2615631E-02  7.2615633E+10   1.090985       2.977206    
  8.7303191E-02  8.7303193E+10   1.503262       4.496331    
  0.1049615      1.0496152E+11   2.055751       7.812706    
  0.1261915      1.2619151E+11   2.775566       16.04770    
  0.1517156      1.5171556E+11   3.686685       39.91233    
  0.1824022      1.8240222E+11   4.809321       122.6483    
  0.2192957      2.1929571E+11   6.149615       468.5369    
  0.2636514      2.6365143E+11   7.690166       2186.737    
  0.3169787      3.1697872E+11   9.386656       11928.14    
  0.3810923      3.8109227E+11   11.17515       71335.81    
  0.4581737      4.5817368E+11   12.98755       436940.2    
  0.5508459      5.5084594E+11   14.77145       2601113.    
  0.6622624      6.6226245E+11   16.55267      1.5443107E+07
  0.7962146      7.9621456E+11   18.47266      1.0533560E+08
  0.9572604      9.5726043E+11   20.74841      1.0254661E+09
   1.150880      1.1508802E+12   23.60552      1.7854548E+10
   1.383662      1.3836624E+12   27.29636      7.1557782E+11
